Epoch,Loss,Train Accuracy,Test Accuracy,Time
82.0,0.2768442928791046,0.8803958333333334,0.8698333333333333,0.16335511207580566
83.0,0.2759668827056885,0.8805833333333334,0.87,0.16145992279052734
84.0,0.27509841322898865,0.8810625,0.8704166666666666,0.16314220428466797
85.0,0.2742551863193512,0.8815833333333334,0.8708333333333333,0.1588602066040039
86.0,0.27342304587364197,0.881875,0.8711666666666666,0.15853452682495117
87.0,0.27257469296455383,0.8823541666666667,0.87225,0.1773059368133545
88.0,0.2717304527759552,0.8827083333333333,0.87225,0.16252422332763672
89.0,0.27088913321495056,0.8830833333333333,0.8723333333333333,0.15729570388793945
90.0,0.27008137106895447,0.883375,0.8723333333333333,0.14843082427978516
91.0,0.26927533745765686,0.8836666666666667,0.8729166666666667,0.16845941543579102
92.0,0.26851141452789307,0.8839166666666667,0.87275,0.16554880142211914
93.0,0.26774582266807556,0.8841666666666667,0.87275,0.15746593475341797
94.0,0.2669609785079956,0.8845208333333333,0.8726666666666667,0.1670844554901123
95.0,0.26615914702415466,0.8847708333333333,0.8729166666666667,0.16214847564697266
96.0,0.26538345217704773,0.8851875,0.8730833333333333,0.1706833839416504
97.0,0.26463258266448975,0.8855625,0.8730833333333333,0.1654355525970459
98.0,0.26386213302612305,0.8858333333333334,0.8735,0.15851759910583496
99.0,0.26313039660453796,0.8860208333333334,0.8736666666666667,0.16645193099975586
100.0,0.26237908005714417,0.8862916666666667,0.87375,0.15547966957092285
101.0,0.2616353929042816,0.8866458333333334,0.874,0.15747332572937012
102.0,0.26090219616889954,0.8868125,0.87425,0.15654659271240234
103.0,0.26018598675727844,0.8870416666666666,0.8745833333333334,0.16486072540283203
104.0,0.25947293639183044,0.887375,0.8749166666666667,0.16445088386535645
105.0,0.25875240564346313,0.8876875,0.87525,0.16245651245117188
106.0,0.25806280970573425,0.888,0.8753333333333333,0.16260027885437012
107.0,0.2573797106742859,0.8881458333333333,0.8756666666666667,0.16054964065551758
108.0,0.25665250420570374,0.8884375,0.876,0.16146516799926758
109.0,0.2559700906276703,0.8886458333333334,0.8760833333333333,0.16042709350585938
110.0,0.2552853226661682,0.8888541666666666,0.8764166666666666,0.16245579719543457
111.0,0.2545895576477051,0.8890208333333334,0.8765,0.16752409934997559
112.0,0.253905326128006,0.8893333333333333,0.8764166666666666,0.15844440460205078
113.0,0.2532416880130768,0.8897916666666666,0.8763333333333333,0.17142844200134277
114.0,0.25256335735321045,0.8900416666666666,0.8769166666666667,0.16045546531677246
115.0,0.25189125537872314,0.8901666666666667,0.877,0.16403746604919434
116.0,0.2512316107749939,0.8905,0.8770833333333333,0.16245484352111816
117.0,0.25057289004325867,0.8908125,0.8774166666666666,0.15946602821350098
118.0,0.24992680549621582,0.8910416666666666,0.87775,0.16045522689819336
119.0,0.2492830902338028,0.891125,0.8779166666666667,0.16354703903198242
120.0,0.24862633645534515,0.891375,0.87825,0.15656518936157227
121.0,0.24796415865421295,0.8916666666666667,0.87825,0.16789865493774414
122.0,0.24731634557247162,0.8918333333333334,0.8783333333333333,0.1604630947113037
123.0,0.24667692184448242,0.8920833333333333,0.87825,0.16527271270751953
124.0,0.24603788554668427,0.8923541666666667,0.87825,0.16438698768615723
125.0,0.2454032301902771,0.8926458333333334,0.87825,0.16544246673583984
126.0,0.2447635978460312,0.8928333333333334,0.8785,0.1623988151550293
127.0,0.24413444101810455,0.8930625,0.8785,0.16241788864135742
128.0,0.24350029230117798,0.893375,0.8788333333333334,0.17474699020385742
129.0,0.242894247174263,0.8934791666666667,0.8788333333333334,0.1793982982635498
130.0,0.24224834144115448,0.8936666666666667,0.8789166666666667,0.1614527702331543
131.0,0.24161751568317413,0.8939166666666667,0.879,0.1614675521850586
132.0,0.24099165201187134,0.8942291666666666,0.8791666666666667,0.1704273223876953
133.0,0.2403729408979416,0.8944583333333334,0.87925,0.1555805206298828
134.0,0.23977451026439667,0.8946875,0.8791666666666667,0.15448808670043945
135.0,0.23916178941726685,0.8949375,0.8795,0.1588435173034668
136.0,0.23855970799922943,0.8951041666666667,0.8796666666666667,0.16538715362548828
137.0,0.2379581779241562,0.8953333333333333,0.8799166666666667,0.18997836112976074
138.0,0.2373252660036087,0.895375,0.88,0.1713244915008545
139.0,0.2367309331893921,0.8955416666666667,0.88,0.17352294921875
140.0,0.23614241182804108,0.8958125,0.8800833333333333,0.15960049629211426
141.0,0.23554153740406036,0.8962708333333333,0.88,0.15945887565612793
142.0,0.23494334518909454,0.8964583333333334,0.8801666666666667,0.16145968437194824
143.0,0.2343461960554123,0.8967083333333333,0.8804166666666666,0.15947484970092773
144.0,0.23376931250095367,0.8968541666666666,0.8804166666666666,0.15847039222717285
145.0,0.233195498585701,0.8970416666666666,0.8805833333333334,0.1634526252746582
146.0,0.23263268172740936,0.8971458333333333,0.8806666666666667,0.15611577033996582
147.0,0.23206675052642822,0.8973125,0.8806666666666667,0.17042183876037598
148.0,0.23149240016937256,0.8975208333333333,0.8806666666666667,0.20122766494750977
149.0,0.23093533515930176,0.8977291666666667,0.8810833333333333,0.24628543853759766
150.0,0.23036980628967285,0.8979375,0.8814166666666666,0.16545701026916504
151.0,0.22981764376163483,0.8980208333333334,0.8814166666666666,0.16738629341125488
152.0,0.22925561666488647,0.8981041666666667,0.8814166666666666,0.19235658645629883
153.0,0.22867493331432343,0.8983125,0.8813333333333333,0.19046425819396973
154.0,0.22813411056995392,0.8985625,0.8815,0.17025208473205566
155.0,0.22757084667682648,0.8986875,0.8816666666666667,0.19833874702453613
156.0,0.22702379524707794,0.899,0.8819166666666667,0.17242169380187988
157.0,0.22648774087429047,0.8991458333333333,0.8819166666666667,0.1729412078857422
158.0,0.22592900693416595,0.8993541666666667,0.8819166666666667,0.17840242385864258
159.0,0.22539079189300537,0.8995833333333333,0.882,0.16937541961669922
160.0,0.2248421311378479,0.8997916666666667,0.8819166666666667,0.18630647659301758
161.0,0.22429430484771729,0.8999375,0.8818333333333334,0.17352008819580078
162.0,0.2237492948770523,0.90025,0.88175,0.1730639934539795
163.0,0.22318683564662933,0.9003958333333333,0.882,0.1818709373474121
164.0,0.22266852855682373,0.900625,0.882,0.19063043594360352
165.0,0.22213943302631378,0.9007291666666667,0.88225,0.19488763809204102
166.0,0.22160892188549042,0.900875,0.8823333333333333,0.19356799125671387
167.0,0.22107328474521637,0.900875,0.8825,0.16354775428771973
168.0,0.22054500877857208,0.901125,0.8825833333333334,0.16652727127075195
169.0,0.21999329328536987,0.9012916666666667,0.88275,0.17238974571228027
170.0,0.21948140859603882,0.9013333333333333,0.8828333333333334,0.18084502220153809
171.0,0.21893303096294403,0.9015416666666667,0.8828333333333334,0.16519546508789062
172.0,0.21839885413646698,0.9017708333333333,0.883,0.16346120834350586
173.0,0.21789075434207916,0.9019166666666667,0.8830833333333333,0.16943359375
174.0,0.2173539251089096,0.9020833333333333,0.88325,0.1634535789489746
175.0,0.21681171655654907,0.9023541666666667,0.8834166666666666,0.170426607131958
176.0,0.21628086268901825,0.9024583333333334,0.8835833333333334,0.1777496337890625
177.0,0.21574823558330536,0.9027708333333333,0.884,0.17583060264587402
178.0,0.21522916853427887,0.9030208333333334,0.884,0.17861533164978027
179.0,0.21471141278743744,0.903125,0.8840833333333333,0.1734154224395752
180.0,0.21421301364898682,0.9034583333333334,0.8843333333333333,0.16573810577392578
181.0,0.21371422708034515,0.9035416666666667,0.8843333333333333,0.16743874549865723
182.0,0.21320097148418427,0.9036458333333334,0.88425,0.1731576919555664
183.0,0.21273399889469147,0.9038958333333333,0.8844166666666666,0.18057870864868164
184.0,0.21225233376026154,0.9040625,0.8844166666666666,0.1763150691986084
185.0,0.2117583304643631,0.9042291666666666,0.8844166666666666,0.17043042182922363
186.0,0.21127672493457794,0.9043541666666667,0.8845833333333334,0.16046595573425293
187.0,0.21079139411449432,0.9044791666666666,0.8845833333333334,0.1634507179260254
188.0,0.21033364534378052,0.9046458333333334,0.8846666666666667,0.15945839881896973
189.0,0.2098602056503296,0.9048125,0.8845833333333334,0.16146111488342285
190.0,0.20936797559261322,0.9047708333333333,0.8845,0.16145968437194824
191.0,0.2088964432477951,0.9049166666666667,0.8845,0.16736650466918945
192.0,0.20841753482818604,0.9050625,0.8845833333333334,0.16098952293395996
193.0,0.207935631275177,0.9052916666666667,0.88475,0.19839906692504883
194.0,0.20747752487659454,0.9053958333333333,0.8848333333333334,0.1934497356414795
195.0,0.20699907839298248,0.9055416666666667,0.8849166666666667,0.1623547077178955
196.0,0.20652540028095245,0.9058125,0.8849166666666667,0.16637206077575684
197.0,0.2060459703207016,0.9060833333333334,0.8849166666666667,0.18410110473632812
198.0,0.20556379854679108,0.906125,0.8849166666666667,0.1724233627319336
199.0,0.20509962737560272,0.9064791666666666,0.885,0.16943788528442383
200.0,0.20462457835674286,0.9066666666666666,0.88525,0.16245698928833008
201.0,0.20416373014450073,0.9068541666666666,0.8853333333333333,0.16696810722351074
202.0,0.2036731243133545,0.9070416666666666,0.88525,0.16580557823181152
203.0,0.20320557057857513,0.9071666666666667,0.8853333333333333,0.16744279861450195
204.0,0.20275287330150604,0.9073958333333333,0.8855833333333333,0.16640830039978027
205.0,0.20226724445819855,0.9075416666666667,0.8855833333333333,0.16544651985168457
206.0,0.2018079161643982,0.9076458333333334,0.88575,0.17426204681396484
207.0,0.2013438493013382,0.9077291666666667,0.88575,0.1664435863494873
208.0,0.20087964832782745,0.9079791666666667,0.8855833333333333,0.16245651245117188
209.0,0.20042061805725098,0.9081875,0.8859166666666667,0.16744017601013184
210.0,0.19995832443237305,0.9083125,0.8859166666666667,0.16645359992980957
211.0,0.19950975477695465,0.9084583333333334,0.886,0.17048430442810059
212.0,0.19906872510910034,0.9086458333333334,0.8860833333333333,0.16545557975769043
213.0,0.19862620532512665,0.9088958333333333,0.8860833333333333,0.1644599437713623
214.0,0.19817501306533813,0.9089375,0.8860833333333333,0.1694333553314209
215.0,0.19773130118846893,0.9090625,0.8860833333333333,0.17341876029968262
216.0,0.19730786979198456,0.9091875,0.8859166666666667,0.16744136810302734
217.0,0.19686798751354218,0.9093958333333333,0.8860833333333333,0.1724231243133545
218.0,0.19641096889972687,0.9095208333333333,0.8860833333333333,0.18231797218322754
219.0,0.19598740339279175,0.9097708333333333,0.8864166666666666,0.18985462188720703
220.0,0.19553406536579132,0.9100208333333333,0.8864166666666666,0.18144607543945312
221.0,0.19511306285858154,0.9102708333333334,0.8864166666666666,0.21437954902648926
222.0,0.19469474256038666,0.9104375,0.8864166666666666,0.17245864868164062
223.0,0.19426710903644562,0.9105416666666667,0.8863333333333333,0.17940044403076172
224.0,0.19384531676769257,0.9107291666666667,0.8863333333333333,0.17835021018981934
225.0,0.19341231882572174,0.9108125,0.8864166666666666,0.18628382682800293
226.0,0.1929902285337448,0.9110208333333333,0.88625,0.179002046585083
227.0,0.19256991147994995,0.9111875,0.88625,0.18238306045532227
228.0,0.19216209650039673,0.9113541666666667,0.88625,0.1823897361755371
229.0,0.1917363852262497,0.9115208333333333,0.8863333333333333,0.18679070472717285
230.0,0.19133888185024261,0.9116666666666666,0.88625,0.1864924430847168
231.0,0.19092340767383575,0.9118333333333334,0.8863333333333333,0.17287158966064453
232.0,0.1905086189508438,0.9120625,0.8863333333333333,0.16644549369812012
233.0,0.19010846316814423,0.9122708333333334,0.8864166666666666,0.16828203201293945
234.0,0.18968994915485382,0.9122708333333334,0.8864166666666666,0.16920208930969238
235.0,0.1892755776643753,0.9124583333333334,0.8863333333333333,0.16921591758728027
236.0,0.1888691782951355,0.9125625,0.88625,0.17145895957946777
237.0,0.1884496659040451,0.9127708333333333,0.8863333333333333,0.16747593879699707
238.0,0.18803782761096954,0.9128541666666666,0.8863333333333333,0.1644585132598877
239.0,0.1876278519630432,0.9130833333333334,0.8866666666666667,0.16948509216308594
240.0,0.18720169365406036,0.9131041666666667,0.8865833333333333,0.17004108428955078
241.0,0.1867661327123642,0.9132916666666666,0.8866666666666667,0.19136738777160645
242.0,0.18635524809360504,0.9134583333333334,0.8866666666666667,0.17441725730895996
243.0,0.18593738973140717,0.9136875,0.8869166666666667,0.17955660820007324
244.0,0.1855233907699585,0.9138125,0.8870833333333333,0.1843862533569336
245.0,0.1851176619529724,0.9139375,0.88725,0.17931818962097168
246.0,0.18472988903522491,0.9140625,0.88725,0.18735694885253906
247.0,0.18431632220745087,0.9141666666666667,0.8874166666666666,0.18249750137329102
248.0,0.18393905460834503,0.9144166666666667,0.8875,0.18378734588623047
249.0,0.18352143466472626,0.9146041666666667,0.8876666666666667,0.17740654945373535
250.0,0.18313223123550415,0.9148541666666666,0.8876666666666667,0.182389497756958
251.0,0.18273721635341644,0.9150208333333333,0.88775,0.2165815830230713
252.0,0.182333305478096,0.9152083333333333,0.88775,0.17545270919799805
253.0,0.1819411665201187,0.9152916666666666,0.88775,0.1818711757659912
254.0,0.18156027793884277,0.9154375,0.88775,0.18002605438232422
255.0,0.18118540942668915,0.915625,0.8879166666666667,0.19129228591918945
256.0,0.18078507483005524,0.9156666666666666,0.8879166666666667,0.17551445960998535
257.0,0.18041908740997314,0.9157916666666667,0.8880833333333333,0.17533230781555176
258.0,0.18006950616836548,0.915875,0.88825,0.18637418746948242
259.0,0.17969651520252228,0.9158958333333334,0.88825,0.17847919464111328
260.0,0.1793292760848999,0.9162083333333333,0.8880833333333333,0.17638349533081055
261.0,0.1789451241493225,0.9162916666666666,0.88825,0.17640471458435059
262.0,0.17858551442623138,0.9164791666666666,0.8883333333333333,0.17414569854736328
263.0,0.17821526527404785,0.9165833333333333,0.8885833333333333,0.17341971397399902
264.0,0.1778605729341507,0.9168125,0.88875,0.17420125007629395
265.0,0.17749054729938507,0.9168958333333334,0.8886666666666667,0.18648791313171387
266.0,0.17713427543640137,0.9170208333333333,0.8886666666666667,0.17939996719360352
267.0,0.17676003277301788,0.9172083333333333,0.88875,0.1793992519378662
268.0,0.1763930469751358,0.9173541666666667,0.88875,0.17282843589782715
269.0,0.17604796588420868,0.9175208333333333,0.8886666666666667,0.18138790130615234
270.0,0.17568515241146088,0.9177291666666667,0.8885833333333333,0.17929720878601074
271.0,0.1753138154745102,0.9178333333333333,0.8886666666666667,0.1674513816833496
272.0,0.17495864629745483,0.9179583333333333,0.88875,0.16942667961120605
273.0,0.17462535202503204,0.918125,0.88875,0.17630672454833984
274.0,0.17427164316177368,0.9182708333333334,0.8886666666666667,0.17539405822753906
275.0,0.17392687499523163,0.9183541666666667,0.8885833333333333,0.19034409523010254
276.0,0.17359308898448944,0.9184583333333334,0.8886666666666667,0.18039584159851074
277.0,0.17324618995189667,0.9186458333333334,0.88875,0.18217182159423828
278.0,0.17291127145290375,0.9188333333333333,0.8888333333333334,0.1783139705657959
279.0,0.17255234718322754,0.9190208333333333,0.889,0.18330931663513184
280.0,0.17223121225833893,0.9191875,0.8893333333333333,0.18347883224487305
281.0,0.1718955785036087,0.9192916666666666,0.88925,0.19136643409729004
282.0,0.17154715955257416,0.9194791666666666,0.88925,0.18737196922302246
283.0,0.1712055802345276,0.9198958333333334,0.8893333333333333,0.18021416664123535
284.0,0.17089633643627167,0.92,0.8894166666666666,0.18139386177062988
285.0,0.17055226862430573,0.9201041666666666,0.8894166666666666,0.19175291061401367
286.0,0.1702120155096054,0.9201666666666667,0.8895833333333333,0.1804037094116211
287.0,0.1698840707540512,0.9203125,0.8895833333333333,0.18694496154785156
288.0,0.1695747822523117,0.9204375,0.8896666666666667,0.18037748336791992
289.0,0.16922956705093384,0.9205,0.88975,0.17850685119628906
290.0,0.16888882219791412,0.9207083333333334,0.8898333333333334,0.1724233627319336
291.0,0.16854989528656006,0.920875,0.89,0.18064284324645996
292.0,0.16825103759765625,0.9210416666666666,0.8899166666666667,0.175431489944458
293.0,0.16792987287044525,0.9211666666666667,0.8900833333333333,0.17356228828430176
294.0,0.16759093105793,0.9213125,0.89025,0.1783597469329834
295.0,0.16726656258106232,0.9214583333333334,0.8905,0.18292999267578125
296.0,0.16693027317523956,0.9216041666666667,0.8905,0.18434524536132812
297.0,0.16664011776447296,0.9217291666666667,0.8905,0.18144750595092773
298.0,0.16630910336971283,0.9217708333333333,0.8905,0.18736767768859863
299.0,0.16598543524742126,0.9218958333333334,0.8905833333333333,0.18534445762634277
300.0,0.16564743220806122,0.9219583333333333,0.8905833333333333,0.1976025104522705
301.0,0.16536079347133636,0.9221666666666667,0.8906666666666667,0.18438291549682617
302.0,0.165048748254776,0.9222916666666666,0.89075,0.18338704109191895
303.0,0.1647392362356186,0.9223958333333333,0.8908333333333334,0.19684600830078125
